"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Aug 24 00:07:59 GMT 2024","Sat Aug 24 00:08:48 GMT 2024","49337","tests.US_55_ReTestsManual.tassobaccato","US_55-tassobaccato_ReTestsManual_test","TestManualDetectedBugs","","","TC_55!077b (Lang: pl) | Bid:55!077b-pl.de.NoAuth","
        Check: presence of the sidebar ""Crypto Trading Guide"" on the ""Bitcoin Gold"" page.
        Language: EN, DE, ZH, RU, ES,IT, PL
        License: CYSEC, SCB, ASIC
        Author: Kasila
        "
"failed","Fri Aug 23 23:22:47 GMT 2024","Fri Aug 23 23:23:12 GMT 2024","24715","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!300 (Lang: ar) | Bid:55!300-ar.ae.Auth","
        Check:  The ""TradingView"" page is opened in EN language instead AR language,
                when clicked [Explore features] button on the ""Web platform"" page for AR language is selected
        Language: AR
        Country: SCA
        Role: NoReg, Auth, NoAuth
        Author: Artem Dashkov
        "
"failed","Fri Aug 23 23:38:09 GMT 2024","Fri Aug 23 23:38:55 GMT 2024","46550","tests.US_55_ReTestsManual.saii-d3v","US_55-saii-d3v_ReTestsManual_test","TestManualDetectedBugs","","","TC_55!157 (Lang: en) | Bid:55!157-en.de.Auth","
         Check: The modal window ""Confirm Form Resubmission"" is not opened after clicking the button [Back]
         on any article from search page.
         Language: All.
         License: ASIC, CYSEC, SCB.
         Author: Sergey Aiidzhanov
         "
"failed","Fri Aug 23 23:15:09 GMT 2024","Fri Aug 23 23:15:50 GMT 2024","40763","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!151 (Lang: hu) | Bid:55!151-hu.de.NoAuth","
        Check:  The [demo account] page is opened in EN language instead corresponding language,
                when clicked [demo account] link on the ""Main page"" for HU or RU language is selected
        Language: HU, RU
        Country: CYSEC, ASIC, SCB
        Role: NoReg, Auth, NoAuth
        Author: Artem Dashkov
        "
"failed","Sat Aug 24 00:12:17 GMT 2024","Sat Aug 24 00:12:44 GMT 2024","26483","tests.US_55_ReTestsManual.tassobaccato","US_55-tassobaccato_ReTestsManual_test","TestManualDetectedBugs","","","TC_55!308 (Lang: en) | Bid:55!308-en.ae.NoReg","
        Check: The page is refreshed after clicking the link “educational app Investmate” in the block “Investmate” on
            the page “Mobile apps” when EN language is selected (SCA license).
        Language: EN
        License: SCA
        Author: Kasila
        "
"failed","Fri Aug 23 23:10:34 GMT 2024","Fri Aug 23 23:11:09 GMT 2024","34768","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!149 (Lang: zh) | Bid:55!149-zh.de.NoReg","
        Check:  After clicking the link ""Browse all markets""
                on page ""Charges & fees"" in not EN language
                always open EN-language version of page ""Markets""
        Language: All, except EN (AND AR)
        Country: CYSEC, ASIC, SCB
        Role: NoReg, Auth, NoAuth
        Author: Artem Dashkov
        "
"failed","Fri Aug 23 23:38:56 GMT 2024","Fri Aug 23 23:39:45 GMT 2024","49253","tests.US_55_ReTestsManual.saii-d3v","US_55-saii-d3v_ReTestsManual_test","TestManualDetectedBugs","","","TC_55!157 (Lang: en) | Bid:55!157-en.de.NoAuth","
         Check: The modal window ""Confirm Form Resubmission"" is not opened after clicking the button [Back]
         on any article from search page.
         Language: All.
         License: ASIC, CYSEC, SCB.
         Author: Sergey Aiidzhanov
         "
"failed","Sat Aug 24 00:18:14 GMT 2024","Sat Aug 24 00:18:30 GMT 2024","16667","tests.US_55_ReTestsManual.mila_podchasova","US_55-mila_podchasova_ReTestsManual_test","TestManualDetectedBugs","","","TC_55!043 (Lang: en) | Bid:55!043-en.gb.Auth","
        The footer is missing on click menu item [Professional] of the menu section [Ways to trade]
        1. Hover over the [Ways to trade] menu section
        2. Click the [Professional]menu item
        Author: podchasova11
        "
"failed","Sat Aug 24 00:11:36 GMT 2024","Sat Aug 24 00:11:59 GMT 2024","23640","tests.US_55_ReTestsManual.tassobaccato","US_55-tassobaccato_ReTestsManual_test","TestManualDetectedBugs","","","TC_55!270 (Lang: ar) | Bid:55!270-ar.ae.Auth","
        Check: The page ""what is cryptocurrency trading"" is not opened after clicking the link [Learn more about
            cryptocurrency trading] in the block ""Why trade cryptocurrencies with Capital.com?"" on the page
            ""Cryptocurrencies"" when SCA license is selected.
        Language: AR
        License: SCA
        Author: Kasila
        "
"failed","Fri Aug 23 22:29:36 GMT 2024","Fri Aug 23 22:30:43 GMT 2024","66816","tests.US_55_ReTestsManual.AlexTomQA","US_55-AlexTomQA_ReTestsManual_test","TestManualDetected","","","TC_55!029 (Lang: es) | Bid:55!029-es.de.NoAuth","
        Check: Button [Google Play] on the block CFD Trading app
        Language: All.
        License: Not FCA
        Author  : Ivan Kedrov
        "
"failed","Fri Aug 23 23:23:12 GMT 2024","Fri Aug 23 23:23:37 GMT 2024","25013","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!300 (Lang: ar) | Bid:55!300-ar.ae.NoAuth","
        Check:  The ""TradingView"" page is opened in EN language instead AR language,
                when clicked [Explore features] button on the ""Web platform"" page for AR language is selected
        Language: AR
        Country: SCA
        Role: NoReg, Auth, NoAuth
        Author: Artem Dashkov
        "
"failed","Fri Aug 23 23:30:08 GMT 2024","Fri Aug 23 23:30:52 GMT 2024","43592","tests.US_55_ReTestsManual.saii-d3v","US_55-saii-d3v_ReTestsManual_test","TestManualDetectedBugs","","","TC_55!053 (Lang: it) | Bid:55!053-it.au.NoReg","
         Check: The page is refreshed instead of opening the Login form after clicking the [Log In] button
                on the Search page
         Language: All.
         License: ASIC, CYSEC, SCB.
         Author: Sergey Aiidzhanov
         "
"failed","Fri Aug 23 22:45:38 GMT 2024","Fri Aug 23 22:45:53 GMT 2024","14992","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!031 (Lang: en) | Bid:55!031-en.gb.Auth","
        Check:  [Learn more about us] anchor doesn't navigate to the ""Learn more about us""
                section on the ""Client funds"" page when clicking on it.
        Language: En.
        License: FCA
        Author: Artem Dashkov
        "
"failed","Fri Aug 23 23:51:46 GMT 2024","Fri Aug 23 23:52:16 GMT 2024","29692","tests.US_55_ReTestsManual.saii-d3v","US_55-saii-d3v_ReTestsManual_test","TestManualDetectedBugs","","","TC_55!288 (Lang: zh) | Bid:55!288-zh.au.NoAuth","
         Check: The page ""Trading products"" is opened after clicking the link [Our mobile Apps]
                in the tile ""Industry-leading features for an industry-leading platform""
                on the page ""Why Capital.com?"" when any language (except EN) is selected
         Language: All, except EN.
         License: ASIC, CYSEC, SCB.
         Author: Sergey Aiidzhanov
         "
"failed","Fri Aug 23 23:20:49 GMT 2024","Fri Aug 23 23:21:14 GMT 2024","24600","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!257 (Lang: ar) | Bid:55!257-ar.ae.NoAuth","
        Check:  The ""Charges and fees"" page is opened instead ""Client funds"" page,
                when clicked [How we manage your money] link in ""You might also be interested in..."" block
                on the ""How Capital.com makes money"" page for AR language is selected.
        Language: AR
        Country: SCA
        Role: NoReg, Auth, NoAuth
        Author: Artem Dashkov
        "
"failed","Sat Aug 24 00:00:27 GMT 2024","Sat Aug 24 00:01:22 GMT 2024","55766","tests.US_55_ReTestsManual.tassobaccato","US_55-tassobaccato_ReTestsManual_test","TestManualDetectedBugs","","","TC_55!048 (Lang: zh) | Bid:55!048-zh.ua.NoAuth","
        Check: Filters application in the 'Live shares prices' widget
        Language: All
        License: CYSEC, SCB, ASIC
        Author: Kasila
        "
"failed","Fri Aug 23 22:46:43 GMT 2024","Fri Aug 23 22:47:28 GMT 2024","44676","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!045a (Lang: ar) | Bid:55!045a-ar.de.NoAuth","
        Check: Field [email] in Sign up form
        Language: All.
        License/Country: de/CYSEC, au/ASIC,
        Role: NoReg, NoAuth,
        Login: ['КИРИЛЛИЦА_без_пробелов@gmail.com', 'LATIN with space@gmail.com'],
        Password: ['VALID_password44!']
        Author: Artem Dashkov
        "
"failed","Fri Aug 23 23:24:51 GMT 2024","Fri Aug 23 23:25:01 GMT 2024","9634","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!324 (Lang: ar) | Bid:55!324-ar.ae.NoReg","
        Check:  The text of the menu item [Demo] of the menu title [Trading tools]
                in the menu section [Trading] is not displayed in the header when AR language is selected
        Language: AR
        Country: SCA
        Role: NoReg, Auth, NoAuth
        Author: Artem Dashkov
        "
"failed","Sat Aug 24 00:02:10 GMT 2024","Sat Aug 24 00:03:09 GMT 2024","58475","tests.US_55_ReTestsManual.tassobaccato","US_55-tassobaccato_ReTestsManual_test","TestManualDetectedBugs","","","TC_55!048 (Lang: ru) | Bid:55!048-ru.ua.Auth","
        Check: Filters application in the 'Live shares prices' widget
        Language: All
        License: CYSEC, SCB, ASIC
        Author: Kasila
        "
"failed","Fri Aug 23 22:35:28 GMT 2024","Fri Aug 23 22:36:15 GMT 2024","47007","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!016b (Lang: ar) | Bid:55!016b-ar.de.Auth","
        Check:  The trading platform is opened, not the page
                of the corresponding trading instrument on the trading platform
        Language: All.
        License: Not FCA
        Author: Artem Dashkov
        "
"failed","Fri Aug 23 22:42:58 GMT 2024","Fri Aug 23 22:43:54 GMT 2024","56319","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!017 (Lang: hu) | Bid:55!017-hu.de.Auth","
        Check:  Sign up/log in/forms or the transition to the trading platform are
                not opened after clicking the [Try now] button in ""Why choose
                Capital.com?.."" Block in the menu item [Our Mobile Apps]
        Language: All.
        License: Not FCA
        Author: Artem Dashkov
        "
"failed","Fri Aug 23 23:40:27 GMT 2024","Fri Aug 23 23:41:09 GMT 2024","41494","tests.US_55_ReTestsManual.saii-d3v","US_55-saii-d3v_ReTestsManual_test","TestManualDetectedBugs","","","TC_55!158 (Lang: cn) | Bid:55!158-cn.de.Auth","
         Check: Page '教育' (Education) is opened after click on menu section [新聞和分析] (News and analysis) in CN language.
         Language: CN.
         License: ASIC, CYSEC, SCB.
         Author: Sergey Aiidzhanov
         "
"failed","Fri Aug 23 23:26:49 GMT 2024","Fri Aug 23 23:27:34 GMT 2024","45633","tests.US_55_ReTestsManual.saii-d3v","US_55-saii-d3v_ReTestsManual_test","TestManualDetectedBugs","","","TC_55!052 (Lang: nl) | Bid:55!052-nl.de.NoAuth","
         Check: The main page in EN language is opened after click on the link [Go to all commodities]
                on the ""Commodities trading"" page when AR, IT, NL, PL, RO, CN language is selected
         Language: AR, IT, NL, PL, RO, CN.
         License: ASIC, CYSEC, SCB.
         Author: Sergey Aiidzhanov
         "
"failed","Fri Aug 23 23:31:42 GMT 2024","Fri Aug 23 23:32:24 GMT 2024","41373","tests.US_55_ReTestsManual.saii-d3v","US_55-saii-d3v_ReTestsManual_test","TestManualDetectedBugs","","","TC_55!053 (Lang: ar) | Bid:55!053-ar.au.NoReg","
         Check: The page is refreshed instead of opening the Login form after clicking the [Log In] button
                on the Search page
         Language: All.
         License: ASIC, CYSEC, SCB.
         Author: Sergey Aiidzhanov
         "
"failed","Fri Aug 23 23:49:11 GMT 2024","Fri Aug 23 23:49:37 GMT 2024","26217","tests.US_55_ReTestsManual.saii-d3v","US_55-saii-d3v_ReTestsManual_test","TestManualDetectedBugs","","","TC_55!273 (Lang: ar) | Bid:55!273-ar.ae.NoReg","
         Check: The page with “404 error” message is displayed
                after clicking the link [تعلّم التداول] (Learn to trade)
                in the tile [ترغب في تحسين استراتيجياتك؟] (Looking to sharpen your strategies?)
                on the page ""تعلّم التداول"" (Learn to trade) when AR language is selected
         Language: AR.
         License: SCA.
         Author: Sergey Aiidzhanov
         "
"failed","Fri Aug 23 23:20:01 GMT 2024","Fri Aug 23 23:20:24 GMT 2024","22746","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!257 (Lang: ar) | Bid:55!257-ar.ae.NoReg","
        Check:  The ""Charges and fees"" page is opened instead ""Client funds"" page,
                when clicked [How we manage your money] link in ""You might also be interested in..."" block
                on the ""How Capital.com makes money"" page for AR language is selected.
        Language: AR
        Country: SCA
        Role: NoReg, Auth, NoAuth
        Author: Artem Dashkov
        "
"failed","Fri Aug 23 23:15:50 GMT 2024","Fri Aug 23 23:16:28 GMT 2024","37588","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!171 (Lang: fr) | Bid:55!171-fr.de.NoReg","
        Check:  The search field [How can we help?] on the menu title [Help & Support]
                of the section menu ""More"" isn't searched when any language is selected
        Language: All (except ar).
        Country: CYSEC, ASIC, SCB
        Role: NoReg, Auth, NoAuth,
        Search_query: cur_search_query_2_rnd_from_10
        Author: Artem Dashkov
        "
"failed","Sat Aug 24 00:06:25 GMT 2024","Sat Aug 24 00:07:11 GMT 2024","45296","tests.US_55_ReTestsManual.tassobaccato","US_55-tassobaccato_ReTestsManual_test","TestManualDetectedBugs","","","TC_55!077b (Lang: pl) | Bid:55!077b-pl.de.NoReg","
        Check: presence of the sidebar ""Crypto Trading Guide"" on the ""Bitcoin Gold"" page.
        Language: EN, DE, ZH, RU, ES,IT, PL
        License: CYSEC, SCB, ASIC
        Author: Kasila
        "
"failed","Fri Aug 23 23:32:24 GMT 2024","Fri Aug 23 23:33:20 GMT 2024","56678","tests.US_55_ReTestsManual.saii-d3v","US_55-saii-d3v_ReTestsManual_test","TestManualDetectedBugs","","","TC_55!054 (Lang: en) | Bid:55!054-en.au.Auth","
         Check: The Sign-up/Login form or the trading platform page are not opened
                after clicking the [Try now] button on the 'Corporate Accounts' page
         Language: EN.
         License: ASIC.
         Author: Sergey Aiidzhanov
         "
"skipped","Fri Aug 23 22:33:44 GMT 2024","Fri Aug 23 22:33:44 GMT 2024","2","tests.US_55_ReTestsManual.AlexTomQA","US_55-AlexTomQA_ReTestsManual_test","TestManualDetected","","","TC_55!062 (Lang: es) | Bid:55!062-es.ua.Auth","
        Check: Button [Create account] button in the Menu item [Trading Courses]
        Language: All.
        License: Not FCA
        Author  : Ivan Kedrov
        "
"failed","Fri Aug 23 23:19:15 GMT 2024","Fri Aug 23 23:20:00 GMT 2024","45025","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!171 (Lang: hu) | Bid:55!171-hu.de.NoAuth","
        Check:  The search field [How can we help?] on the menu title [Help & Support]
                of the section menu ""More"" isn't searched when any language is selected
        Language: All (except ar).
        Country: CYSEC, ASIC, SCB
        Role: NoReg, Auth, NoAuth,
        Search_query: cur_search_query_2_rnd_from_10
        Author: Artem Dashkov
        "
"failed","Fri Aug 23 23:09:52 GMT 2024","Fri Aug 23 23:10:34 GMT 2024","42005","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!149 (Lang: el) | Bid:55!149-el.de.NoReg","
        Check:  After clicking the link ""Browse all markets""
                on page ""Charges & fees"" in not EN language
                always open EN-language version of page ""Markets""
        Language: All, except EN (AND AR)
        Country: CYSEC, ASIC, SCB
        Role: NoReg, Auth, NoAuth
        Author: Artem Dashkov
        "
"failed","Fri Aug 23 23:24:00 GMT 2024","Fri Aug 23 23:24:26 GMT 2024","25980","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!312 (Lang: en) | Bid:55!312-en.ae.Auth","
        Check:  The ""TradingView"" page is opened instead ""MT4"" page,
                when clicked the link [MT4 platforms] in the block ""Forex trading""
                on the page ""Forex"" for EN language is selected
        Language: EN
        Country: SCA
        Role: NoReg, Auth, NoAuth
        Author: Artem Dashkov
        "
"failed","Fri Aug 23 22:43:55 GMT 2024","Fri Aug 23 22:45:24 GMT 2024","89116","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!017 (Lang: hu) | Bid:55!017-hu.de.NoAuth","
        Check:  Sign up/log in/forms or the transition to the trading platform are
                not opened after clicking the [Try now] button in ""Why choose
                Capital.com?.."" Block in the menu item [Our Mobile Apps]
        Language: All.
        License: Not FCA
        Author: Artem Dashkov
        "
"failed","Fri Aug 23 22:37:49 GMT 2024","Fri Aug 23 22:38:30 GMT 2024","41106","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!016c (Lang: ro) | Bid:55!016c-ro.de.Auth","
        Check:  The trading platform is opened, not the page of the corresponding trading instrument
                on the trading platform
        Language: All.
        License: Not FCA
        Author: Artem Dashkov
        "
"failed","Fri Aug 23 23:54:16 GMT 2024","Fri Aug 23 23:55:05 GMT 2024","49398","tests.US_55_ReTestsManual.saii-d3v","US_55-saii-d3v_ReTestsManual_test","TestManualDetectedBugs","","","TC_55!292 (Lang: it) | Bid:55!292-it.de.NoAuth","
         Check: There are no search results on the Search page when any language except EN is selected.
         Language: All, except EN.
         License: ASIC, CYSEC, SCB.
         Author: Sergey Aiidzhanov
         "
"failed","Fri Aug 23 23:25:01 GMT 2024","Fri Aug 23 23:25:15 GMT 2024","13476","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!324 (Lang: ar) | Bid:55!324-ar.ae.Auth","
        Check:  The text of the menu item [Demo] of the menu title [Trading tools]
                in the menu section [Trading] is not displayed in the header when AR language is selected
        Language: AR
        Country: SCA
        Role: NoReg, Auth, NoAuth
        Author: Artem Dashkov
        "
"failed","Fri Aug 23 22:49:58 GMT 2024","Fri Aug 23 22:50:43 GMT 2024","44515","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!045a (Lang: ro) | Bid:55!045a-ro.de.NoAuth","
        Check: Field [email] in Sign up form
        Language: All.
        License/Country: de/CYSEC, au/ASIC,
        Role: NoReg, NoAuth,
        Login: ['КИРИЛЛИЦА_без_пробелов@gmail.com', 'LATIN with space@gmail.com'],
        Password: ['VALID_password44!']
        Author: Artem Dashkov
        "
"failed","Fri Aug 23 23:11:09 GMT 2024","Fri Aug 23 23:11:57 GMT 2024","47174","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!149 (Lang: el) | Bid:55!149-el.de.Auth","
        Check:  After clicking the link ""Browse all markets""
                on page ""Charges & fees"" in not EN language
                always open EN-language version of page ""Markets""
        Language: All, except EN (AND AR)
        Country: CYSEC, ASIC, SCB
        Role: NoReg, Auth, NoAuth
        Author: Artem Dashkov
        "
"failed","Fri Aug 23 23:22:01 GMT 2024","Fri Aug 23 23:22:26 GMT 2024","24787","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!265 (Lang: ar) | Bid:55!265-ar.ae.NoAuth","
        Check:  The page with ""404 error"" message is displayed instead ""Contact us"" page,
                when clicked the button [Open an account] in the block ""We’re here to help""
                on the page ""Trading platforms"" for AR language is selected
        Language: AR
        Country: SCA
        Role: NoReg, Auth, NoAuth
        Author: Artem Dashkov
        "
"failed","Fri Aug 23 23:21:36 GMT 2024","Fri Aug 23 23:22:01 GMT 2024","24957","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!265 (Lang: ar) | Bid:55!265-ar.ae.Auth","
        Check:  The page with ""404 error"" message is displayed instead ""Contact us"" page,
                when clicked the button [Open an account] in the block ""We’re here to help""
                on the page ""Trading platforms"" for AR language is selected
        Language: AR
        Country: SCA
        Role: NoReg, Auth, NoAuth
        Author: Artem Dashkov
        "
"skipped","Fri Aug 23 22:33:44 GMT 2024","Fri Aug 23 22:33:44 GMT 2024","3","tests.US_55_ReTestsManual.AlexTomQA","US_55-AlexTomQA_ReTestsManual_test","TestManualDetected","","","TC_55!031v2 (Lang: en) | Bid:55!031v2-en.gb.NoReg","
        Check: Link [Learn more about us] on block Contents?
        Language: En.
        License: FCA
        "
"skipped","Fri Aug 23 22:33:44 GMT 2024","Fri Aug 23 22:33:44 GMT 2024","2","tests.US_55_ReTestsManual.AlexTomQA","US_55-AlexTomQA_ReTestsManual_test","TestManualDetected","","","TC_55!031v2 (Lang: en) | Bid:55!031v2-en.gb.Auth","
        Check: Link [Learn more about us] on block Contents?
        Language: En.
        License: FCA
        "
"failed","Fri Aug 23 23:03:16 GMT 2024","Fri Aug 23 23:03:58 GMT 2024","42114","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!129 (Lang: pl) | Bid:55!129-pl.de.NoReg","
        Check:  The Main page is opened instead of the Cryptocurrencies page on the page
                ""Cryptocurrency trading"" after clicking the button [Go to all cryptocurrencies]
                when RO, IT, PL or CN language is selected
        Language: RO, IT, PL, CN.
        Country: CYSEC, ASIC, SCB
        Role: NoReg, Auth, NoAuth,
        Author: Artem Dashkov
        "
"failed","Sat Aug 24 00:12:44 GMT 2024","Sat Aug 24 00:13:14 GMT 2024","30061","tests.US_55_ReTestsManual.tassobaccato","US_55-tassobaccato_ReTestsManual_test","TestManualDetectedBugs","","","TC_55!308 (Lang: en) | Bid:55!308-en.ae.Auth","
        Check: The page is refreshed after clicking the link “educational app Investmate” in the block “Investmate” on
            the page “Mobile apps” when EN language is selected (SCA license).
        Language: EN
        License: SCA
        Author: Kasila
        "
"skipped","Fri Aug 23 22:33:44 GMT 2024","Fri Aug 23 22:33:44 GMT 2024","2","tests.US_55_ReTestsManual.AlexTomQA","US_55-AlexTomQA_ReTestsManual_test","TestManualDetected","","","TC_55!062 (Lang: en) | Bid:55!062-en.au.Auth","
        Check: Button [Create account] button in the Menu item [Trading Courses]
        Language: All.
        License: Not FCA
        Author  : Ivan Kedrov
        "
